alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 222
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_MountainCar/run_394369806056108
Random seed:          222
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
133	432791222430380	68910	10	(606:91[0.18000000000000002],607:28[0.18000000000000002],624:31[0.08],636:53[0.12999999999999998],640:39[0.09],660:85[0.17],665:60[0.18000000000000002],671:37[0.17],687:18[0.16],690:68[0.15],)	510	-122.94	-1114.7771960784314	-5001.0	12	12.124	19	8	(0.08759882896701929,0.0732584930071778,0.04898440328033519,0.05340897395879668,0.06412958468422862,0.0945603171164848,0.08735743304372906,0.09456646452033775,0.10708627677258487,0.08506352338240879,)
134	433056936516784	69413	10	(606:49[0.17],607:40[0.19000000000000003],624:39[0.09],636:15[0.11999999999999998],640:70[0.09999999999999999],660:44[0.16],665:42[0.17],671:100[0.18000000000000002],687:41[0.17],690:70[0.13999999999999999],)	510	-122.63	-1135.7430196078433	-5001.0	9	11.14	19	8	(0.08074704182348288,0.08622857854534549,0.05291432586789613,0.050606962175468666,0.06923471275167774,0.0840299776175264,0.08331846215160911,0.08107816346433752,0.09774403747035919,0.08196143811571759,)
135	433319698463707	69940	9	(606:59[0.18000000000000002],607:40[0.20000000000000004],624:44[0.09999999999999999],636:61[0.12999999999999998],640:40[0.09],660:115[0.17],671:59[0.17],687:65[0.18000000000000002],690:27[0.12999999999999998],)	510	-122.63	-938.7373725490194	-5001.0	9	11.632	20	8	(0.08201945966316916,0.12967747837684804,0.0597045484070221,0.08542837929728007,0.06127010942969302,0.08809092299791925,0.08283068053681539,0.10433582769779115,0.064643305826642,)
136	433634125398435	70470	9	(606:68[0.17],607:42[0.21000000000000005],624:37[0.10999999999999999],636:45[0.11999999999999998],640:86[0.09999999999999999],671:57[0.16],687:22[0.17],690:127[0.13999999999999999],702:25[0.15],)	509	-122.63	-1213.555717092338	-5001.0	9	11.568	20	8	(0.09593300270091751,0.1277306592193963,0.05101504227776426,0.050627831007246556,0.07460188218787599,0.07655774065010479,0.11990498725313961,0.06780236848716192,0.08540308249328361,)
137	433905019171189	70973	10	(606:50[0.16],607:33[0.22000000000000006],624:64[0.11999999999999998],636:39[0.12999999999999998],640:71[0.09],671:86[0.15],687:64[0.18000000000000002],690:34[0.12999999999999998],702:46[0.16],703:22[0.15],)	509	-122.63	-1039.3454027504913	-5001.0	9	11.778	20	8	(0.10603860594277441,0.12452939224004589,0.06461866304993331,0.06792756423098331,0.05449310769025709,0.10717708975116479,0.09642230580656008,0.1061870643675892,0.061815129601692546,0.11664386566862381,)
138	434195044727396	71478	10	(606:20[0.15],607:94[0.23000000000000007],624:58[0.10999999999999999],636:91[0.13999999999999999],640:38[0.08],671:41[0.13999999999999999],687:21[0.17],690:29[0.13999999999999999],702:86[0.17],703:32[0.16],)	510	-122.63	-1107.3057450980393	-5001.0	9	12.064	20	8	(0.10354845650737035,0.11589992951276326,0.05273853241811708,0.10722369355183788,0.06659361148820174,0.07639535428888644,0.10339734217693965,0.0722202326737599,0.09862032883689693,0.09386638269559694,)
139	434479224850903	71989	9	(606:52[0.16],624:43[0.09999999999999999],636:42[0.12999999999999998],640:43[0.09],671:60[0.15],687:117[0.18000000000000002],690:58[0.15],702:59[0.16],703:36[0.17],)	510	-122.87	-1037.9023921568628	-5001.0	12	12.122	18	8	(0.09528024418150391,0.05261020072453321,0.07523214017483096,0.06383140339215841,0.09944092776591294,0.09639367591275289,0.0695770847358952,0.07389768116822881,0.08558567068044048,)
140	434756187675487	72514	9	(606:61[0.17],624:45[0.10999999999999999],636:44[0.13999999999999999],640:29[0.09999999999999999],671:40[0.13999999999999999],687:76[0.17],690:124[0.13999999999999999],703:54[0.18000000000000002],710:36[0.15],)	509	-122.87	-986.3953634577603	-5001.0	12	11.826	18	8	(0.09753055371939764,0.07755523288173195,0.09158462344726317,0.07663065121247033,0.07809981105349681,0.09783444367701297,0.07363011443748982,0.08782695556371355,0.06084403495839988,)
141	435043030919545	73060	8	(606:57[0.16],624:74[0.11999999999999998],636:66[0.15],671:78[0.15],687:52[0.16],690:65[0.12999999999999998],703:30[0.19000000000000003],710:87[0.16],)	509	-122.87	-1019.8087622789782	-5001.0	12	11.63	18	8	(0.10175479311450383,0.04281975766429887,0.09803964567921979,0.08632497031727042,0.10755583808243377,0.08989233834527495,0.0850263090646234,0.07154617677577897,)
142	435345702109536	73586	8	(606:55[0.17],624:25[0.10999999999999999],636:98[0.13999999999999999],671:37[0.13999999999999999],687:136[0.17],703:65[0.20000000000000004],710:74[0.15],720:18[0.15],)	508	-123.36	-1174.91374015748	-5001.0	11	11.752	18	8	(0.09945179242267785,0.08825938567263684,0.1026261030095,0.05844744729459694,0.10351262510070838,0.06342488744819681,0.07524284375685047,0.08902844389298742,)
143	435666781712505	74117	9	(606:55[0.18000000000000002],624:33[0.11999999999999998],636:26[0.12999999999999998],671:59[0.15],687:29[0.16],703:97[0.19000000000000003],710:70[0.13999999999999999],720:81[0.16],721:58[0.15],)	508	-123.36	-1181.1571259842522	-5001.0	11	11.878	18	8	(0.1007591651343878,0.0685132496294092,0.04994589108481214,0.06223599985785401,0.100317099562119,0.05900012876868167,0.07122772598796316,0.09216556800847607,0.10519441216197772,)
144	435962907880969	74643	12	(606:34[0.17],624:44[0.12999999999999998],636:62[0.13999999999999999],671:40[0.13999999999999999],687:38[0.17],703:46[0.18000000000000002],720:95[0.15],721:32[0.13999999999999999],727:29[0.15],730:26[0.15],731:17[0.15],732:46[0.15],)	509	-123.36	-1098.43047151277	-5001.0	11	12.268	18	8	(0.1026134666731473,0.04587800409994683,0.06488923896984962,0.07139651794151144,0.10537940578002992,0.049126478359797804,0.08242916491035872,0.053033408466621,0.09004355110373885,0.0874602753354002,0.08844217206534669,0.04843976152670781,)
145	436251278520290	75199	10	(606:24[0.18000000000000002],624:95[0.11999999999999998],687:55[0.18000000000000002],703:38[0.17],720:97[0.13999999999999999],721:31[0.15],727:74[0.16],730:31[0.16],732:41[0.13999999999999999],733:26[0.15],)	512	-123.36	-968.3016992187501	-5001.0	11	12.464	19	8	(0.06987094295383912,0.0658064635197032,0.09697653052546983,0.07799351074451137,0.08237759051368426,0.09380746911268589,0.06983302851341652,0.09162282257487583,0.0748069473755669,0.048932167882250424,)
146	436534043570996	75705	10	(606:34[0.19000000000000003],624:30[0.10999999999999999],687:67[0.17],703:41[0.18000000000000002],720:18[0.12999999999999998],721:99[0.16],727:40[0.15],730:60[0.17],732:49[0.15],733:72[0.16],)	510	-123.36	-1093.8032745098037	-5001.0	11	12.066	19	8	(0.07682160891853111,0.06536354412395327,0.061764754150850074,0.10195801996605158,0.09539181433292049,0.10322948194426777,0.06487735176928636,0.09109875278227822,0.057289962278743244,0.07916012644200299,)
147	436843845326626	76222	10	(606:71[0.20000000000000004],624:59[0.11999999999999998],687:57[0.16],703:17[0.19000000000000003],720:35[0.13999999999999999],721:28[0.15],727:58[0.16],730:28[0.16],732:55[0.16],733:102[0.15],)	510	-123.36	-1124.9404901960784	-5001.0	11	12.494	20	8	(0.08728701983135383,0.07753215004284676,0.07060720096872335,0.05103937122768771,0.10002032032598773,0.10098604100800025,0.05611911704759133,0.07759715111111175,0.05813576750448946,0.06310005529914652,)
148	437129539374543	76724	10	(606:28[0.19000000000000003],624:77[0.10999999999999999],687:45[0.15],703:87[0.20000000000000004],720:42[0.15],721:50[0.16],727:29[0.15],730:33[0.17],732:78[0.15],733:41[0.13999999999999999],)	510	-123.36	-989.3336470588235	-5001.0	11	13.036	20	8	(0.04641052576327596,0.05605559543421312,0.07831997221702434,0.04631711423295583,0.0824065949998569,0.0860648225670252,0.04948849913912181,0.042432002457480286,0.056594875948160955,0.07687888142483766,)
149	437443697863339	77240	10	(606:46[0.20000000000000004],624:46[0.09999999999999999],687:43[0.16],703:59[0.19000000000000003],720:54[0.16],721:96[0.15],727:27[0.16],730:61[0.18000000000000002],732:58[0.13999999999999999],733:20[0.15],)	510	-123.36	-1040.9277254901958	-5001.0	11	12.95	21	8	(0.09843764655236198,0.06747612188425803,0.10927893647302424,0.038297637734206594,0.07863153639112247,0.06261234560591238,0.057205838538917,0.05385161574502498,0.060034580333671456,0.08025734650709965,)
