alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 444
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_498512908142666
Random seed:          444
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
130	548846680767659	67667	6	(631:161[0.25000000000000006],682:74[0.22000000000000006],693:68[0.060000000000000005],695:94[0.23000000000000007],703:70[0.11999999999999998],706:39[0.15],)	506	-31.14	-2374.9609683794465	-10000.0	10	10.78	16	8	(0.08914022996914232,0.08482933937472732,0.039133318899022496,0.10086777970247074,0.047698601602013196,0.07270713225754409,)
131	549283024199420	68167	6	(631:163[0.24000000000000005],682:54[0.23000000000000007],693:76[0.07],695:93[0.22000000000000006],703:60[0.12999999999999998],706:60[0.16],)	506	-31.14	-2561.10918972332	-10000.0	10	10.6	17	8	(0.0851814921804407,0.10888996994242289,0.052198999513244915,0.09864707995662109,0.08218574894144491,0.08733302133869009,)
132	549694120023898	68667	6	(631:165[0.23000000000000004],682:47[0.24000000000000007],693:80[0.08],695:72[0.21000000000000005],703:62[0.13999999999999999],706:80[0.17],)	506	-31.14	-2285.1543083003953	-10000.0	10	10.66	17	8	(0.08133539968605977,0.0683048972521487,0.06454809179846895,0.0782014292283491,0.06810010365174608,0.04338027586243093,)
133	550109599018774	69170	6	(631:45[0.22000000000000003],682:53[0.25000000000000006],693:199[0.09],695:83[0.22000000000000006],703:50[0.15],706:76[0.18000000000000002],)	506	-31.14	-2423.117114624506	-10000.0	10	10.706	16	8	(0.1020042703645451,0.08095783448133774,0.05495555405913421,0.06586137419626377,0.07305765806104249,0.07153422010835825,)
134	550504182806306	69674	6	(631:178[0.23000000000000004],682:56[0.26000000000000006],693:32[0.08],695:73[0.21000000000000005],703:63[0.16],706:104[0.19000000000000003],)	506	-31.14	-2318.059347826087	-10000.0	10	10.566	16	8	(0.08782499604808533,0.10152102076175705,0.05701626773038725,0.07336112538917121,0.055278313791869364,0.09122778275778207,)
135	550911081005035	70180	6	(631:119[0.22000000000000003],682:76[0.2700000000000001],693:131[0.09],695:75[0.22000000000000006],703:35[0.17],706:70[0.18000000000000002],)	506	-31.14	-2420.762430830039	-10000.0	10	10.384	16	8	(0.08832144745956323,0.08644017038344974,0.04841710285359438,0.07515419332650551,0.09687545911369018,0.05688015324650922,)
136	551383895156427	70680	6	(631:188[0.21000000000000002],682:43[0.2800000000000001],693:59[0.08],695:77[0.23000000000000007],703:76[0.18000000000000002],706:63[0.19000000000000003],)	506	-31.14	-2749.1789525691697	-10000.0	10	10.422	17	8	(0.06548928112322848,0.09920355002930242,0.044033932296020956,0.08191917371040919,0.061886827448460066,0.05662210642714126,)
137	551824161650988	71180	6	(631:36[0.2],682:61[0.2900000000000001],693:214[0.09],695:87[0.24000000000000007],703:47[0.19000000000000003],706:61[0.20000000000000004],)	506	-30.98	-2779.6753162055343	-10000.0	12	10.216	16	8	(0.10324304581495006,0.11060134079870904,0.051693474999143035,0.10200768357075042,0.10659621644554035,0.08227950653721045,)
138	552194970945517	71680	7	(631:185[0.21000000000000002],682:42[0.3000000000000001],693:62[0.08],695:19[0.23000000000000007],703:28[0.20000000000000004],706:154[0.21000000000000005],722:16[0.15],)	506	-30.98	-2229.55990118577	-10000.0	12	10.348	14	8	(0.08788160552538106,0.09213438748852751,0.049558910457368405,0.09182278629912312,0.06339979621697292,0.09452954083588817,0.11324435031756422,)
139	552701909045065	72193	7	(631:114[0.2],682:31[0.3100000000000001],693:100[0.09],703:148[0.21000000000000005],706:24[0.20000000000000004],722:62[0.16],723:28[0.15],)	507	-30.98	-3261.4431755424066	-10000.0	12	10.14	14	8	(0.11350092628744271,0.11709757659887339,0.05330774808331065,0.0753640982977793,0.08815391087776427,0.0910900188938711,0.07938658783507291,)
140	553417099108729	72693	7	(631:123[0.19],682:25[0.3200000000000001],693:38[0.08],703:29[0.20000000000000004],706:32[0.21000000000000005],722:20[0.17],723:240[0.16],)	507	-30.98	-4742.920927021695	-10000.0	12	9.988	15	8	(0.10082176651529445,0.06828060665088671,0.05680555088451089,0.06735565994391803,0.05202805180307504,0.03583781431947033,0.04109152400944127,)
141	554019445107867	73193	7	(631:17[0.18],682:65[0.3300000000000001],693:85[0.09],703:43[0.21000000000000005],706:52[0.22000000000000006],722:89[0.18000000000000002],723:156[0.15],)	507	-30.98	-3990.411518737672	-10000.0	12	9.818	14	8	(0.09990355795382767,0.16444466862355797,0.04496636272275096,0.09514501687585968,0.08652770990162047,0.04281594342970124,0.06112269486140084,)
142	554480748215989	73693	7	(631:108[0.19],682:19[0.34000000000000014],693:61[0.08],703:89[0.22000000000000006],706:38[0.23000000000000007],722:85[0.17],723:107[0.13999999999999999],)	507	-30.98	-3075.9643786982247	-10000.0	12	9.926	15	8	(0.05404294229289767,0.13303390917668192,0.06518021389259264,0.14176377875846247,0.1339403787859988,0.06968187025514468,0.07404648610931307,)
143	554927531962949	74193	7	(631:68[0.18],682:111[0.35000000000000014],693:58[0.09],703:51[0.21000000000000005],706:52[0.24000000000000007],722:119[0.16],723:48[0.12999999999999998],)	507	-30.98	-2746.199526627219	-10000.0	12	10.38	16	8	(0.07705681571694241,0.09266239958098518,0.047789539978216826,0.0772200230313153,0.11785965866728917,0.05036841555950768,0.08711823036140161,)
144	555400834788516	74693	7	(631:64[0.19],682:99[0.34000000000000014],693:34[0.09999999999999999],703:119[0.22000000000000006],706:60[0.25000000000000006],722:113[0.15],723:18[0.13999999999999999],)	507	-30.98	-2730.9758777120305	-10000.0	12	10.646	17	8	(0.059381319339800565,0.13728677036119724,0.06538245892306101,0.07808999796038203,0.09540430833063204,0.060064926512956696,0.0884273065756855,)
145	555946116012487	75193	7	(631:108[0.2],682:35[0.3300000000000001],693:36[0.10999999999999999],703:54[0.21000000000000005],706:67[0.26000000000000006],722:95[0.13999999999999999],723:112[0.15],)	507	-30.98	-3018.392090729783	-10000.0	12	10.982	17	8	(0.08764801595717271,0.09823485344803529,0.06489888945400692,0.06928346781477315,0.06723308380596843,0.08684386092509876,0.058397298183570326,)
146	556441158819459	75693	7	(631:112[0.19],682:16[0.34000000000000014],693:133[0.11999999999999998],703:61[0.22000000000000006],706:50[0.2700000000000001],722:50[0.12999999999999998],723:85[0.13999999999999999],)	507	-30.98	-2629.498816568047	-10000.0	12	11.192	18	8	(0.0718555477651495,0.10168023743834484,0.0658986860048355,0.08809721438737501,0.08448815068822225,0.07579759045406628,0.04654107795195991,)
147	556912613504789	76206	6	(631:82[0.18],682:57[0.35000000000000014],693:102[0.10999999999999999],706:67[0.2800000000000001],722:108[0.13999999999999999],723:91[0.12999999999999998],)	507	-30.98	-2367.2895069033534	-10000.0	12	11.34	18	8	(0.0799915041842366,0.06840268044919395,0.07508638963344037,0.08811940111266364,0.07438405186468212,0.05514973130438019,)
148	557513749986102	76706	6	(631:51[0.19],682:81[0.36000000000000015],693:85[0.09999999999999999],706:124[0.2900000000000001],722:73[0.12999999999999998],723:92[0.11999999999999998],)	506	-30.98	-3325.353201581027	-10000.0	12	11.106	19	8	(0.11593024201287747,0.10032545930940773,0.07771021584434762,0.13368987976417382,0.08451565647459941,0.08156087564272842,)
149	558046732063782	77206	6	(631:104[0.2],682:87[0.37000000000000016],693:138[0.09],706:75[0.2800000000000001],722:85[0.13999999999999999],723:17[0.10999999999999999],)	506	-30.98	-2672.591343873518	-10000.0	12	11.288	20	8	(0.10793240408221066,0.058201062948582,0.055491025866011505,0.09803669198052954,0.09410307251377094,0.06987712245958869,)
