alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 666
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_MountainCar/run_583798646772275
Random seed:          666
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
124	613469297837187	65085	8	(719:43[0.2700000000000001],762:61[0.23000000000000007],771:65[0.18000000000000002],775:88[0.15],781:109[0.18000000000000002],782:30[0.17],784:71[0.17],786:41[0.17],)	508	-128.05	-810.0818700787399	-5001.0	8	10.046	19	8	(0.16489008103726147,0.08121030470798474,0.10028255828149263,0.07470329250553748,0.09630494767818379,0.07928826042690248,0.09622963666241978,0.0763475617679966,)
125	613633686315658	65588	8	(719:36[0.2800000000000001],762:141[0.24000000000000007],771:22[0.17],775:63[0.13999999999999999],781:70[0.17],782:33[0.18000000000000002],784:55[0.16],786:88[0.18000000000000002],)	508	-128.05	-767.562913385827	-5001.0	8	10.408	19	8	(0.08089826145930655,0.12127484000492114,0.07717565855287442,0.08479083833438647,0.09755831469206222,0.09936254591752036,0.0727996291789712,0.050947742706502604,)
126	613825382345438	66107	7	(719:76[0.2900000000000001],762:55[0.23000000000000007],771:55[0.18000000000000002],781:56[0.16],782:130[0.19000000000000003],784:64[0.17],786:72[0.17],)	508	-128.05	-688.7482677165353	-5001.0	8	11.662	20	8	(0.08000721878325061,0.13947908737487608,0.09388754177558707,0.08339281806704567,0.05573658367975433,0.06812810580217002,0.06485910826721328,)
127	614027909074772	66608	7	(719:44[0.2800000000000001],762:93[0.24000000000000007],771:63[0.19000000000000003],781:47[0.17],782:75[0.18000000000000002],784:124[0.18000000000000002],786:61[0.16],)	507	-128.05	-861.5608284023668	-5001.0	8	11.342	20	8	(0.07636919887485492,0.08669211750619776,0.06738565152462671,0.09191791671613264,0.0957468766874545,0.10122736521468723,0.06385795569759295,)
128	614217281347201	67115	6	(719:99[0.2900000000000001],762:143[0.23000000000000007],771:81[0.20000000000000004],781:26[0.18000000000000002],782:69[0.17],786:89[0.17],)	507	-128.05	-799.0534516765285	-5001.0	8	11.244	21	8	(0.06677118946794582,0.09959676010796259,0.11480744676698265,0.10867196387516193,0.07597442760821307,0.09184283036824004,)
129	614399027294479	67617	6	(719:112[0.2800000000000001],762:129[0.22000000000000006],771:67[0.21000000000000005],781:63[0.19000000000000003],782:76[0.18000000000000002],786:59[0.16],)	506	-128.05	-686.0481620553361	-5001.0	8	11.846	22	8	(0.061071171747940675,0.10821799616258829,0.12064406794481414,0.07398490751065596,0.06313382285002389,0.10116256481866963,)
130	614607800871701	68138	6	(719:130[0.2700000000000001],762:62[0.21000000000000005],771:41[0.22000000000000006],781:69[0.20000000000000004],782:120[0.19000000000000003],786:84[0.17],)	506	-128.05	-778.2974110671939	-5001.0	8	11.994	23	8	(0.07355419069242,0.09432540243000413,0.07919257051164237,0.08960507222925204,0.08725290259367366,0.07175532013282825,)
131	614812226504344	68638	6	(719:117[0.26000000000000006],762:51[0.22000000000000006],771:103[0.23000000000000007],781:81[0.21000000000000005],782:68[0.18000000000000002],786:86[0.16],)	506	-128.05	-754.0752173913044	-5001.0	8	11.424	23	8	(0.07383716415417693,0.12935158631278953,0.09494946740363773,0.09294205712948407,0.1278121782733463,0.0764295946235682,)
132	614985673967340	69153	6	(719:90[0.25000000000000006],762:33[0.23000000000000007],771:108[0.22000000000000006],781:49[0.22000000000000006],782:127[0.19000000000000003],786:99[0.15],)	506	-128.05	-540.8842490118578	-5001.0	8	12.36	24	8	(0.07630909691300615,0.08697053369263456,0.10711767830022849,0.10028408022475292,0.07382623375681446,0.08995937662095049,)
133	615215151162273	69653	6	(719:106[0.24000000000000005],762:60[0.24000000000000007],771:102[0.21000000000000005],781:48[0.23000000000000007],782:111[0.18000000000000002],786:79[0.13999999999999999],)	506	-128.05	-755.9964031620552	-5001.0	8	12.464	25	8	(0.06427244398174851,0.06174201207410588,0.09142968798617863,0.11798644263170888,0.051217074371277316,0.08943986426698669,)
134	615406731762391	70153	6	(719:46[0.23000000000000004],762:150[0.25000000000000006],771:121[0.20000000000000004],781:27[0.24000000000000007],782:108[0.17],786:54[0.15],)	506	-128.05	-692.3421146245058	-5001.0	8	12.326	24	8	(0.08824763075060953,0.07913590396042935,0.11254529170420437,0.1359505266886298,0.08351809304336816,0.10230482523326227,)
135	615589136806879	70656	6	(719:52[0.24000000000000005],762:108[0.24000000000000005],771:66[0.19000000000000003],781:86[0.25000000000000006],782:50[0.16],786:144[0.16],)	506	-128.05	-808.0607312252964	-5001.0	8	10.932	21	8	(0.11576141551192175,0.12449021955973609,0.09139539329882808,0.07463747208693965,0.0919470428010537,0.09743349469809641,)
136	615757771687120	71157	6	(719:83[0.25000000000000006],762:67[0.23000000000000004],771:112[0.20000000000000004],781:139[0.24000000000000005],782:81[0.17],786:24[0.15],)	506	-128.05	-691.1969367588932	-5001.0	8	11.134	20	8	(0.12550059754812962,0.07992811460136805,0.127255938459485,0.08109820466438133,0.08765758992580018,0.07948740997319599,)
137	615958145325277	71657	6	(719:65[0.24000000000000005],762:158[0.24000000000000005],771:35[0.19000000000000003],781:85[0.23000000000000004],782:86[0.18000000000000002],786:77[0.16],)	506	-128.05	-824.5303557312254	-5001.0	8	11.692	21	8	(0.11596342161089468,0.09704884390634101,0.10816988918992479,0.09091647569014387,0.09621442526239665,0.11982314170278946,)
138	616166761598301	72157	6	(719:91[0.25000000000000006],762:94[0.23000000000000004],771:72[0.20000000000000004],781:52[0.22000000000000003],782:122[0.17],786:75[0.17],)	506	-128.05	-812.8640118577075	-5001.0	8	11.532	22	8	(0.10073698979368316,0.11587184385604693,0.12875994876413954,0.1228139465704131,0.11790586071955537,0.08839778375531494,)
139	616323018172561	72661	6	(719:106[0.24000000000000005],762:53[0.22000000000000003],771:33[0.21000000000000005],781:79[0.23000000000000004],782:118[0.16],786:117[0.18000000000000002],)	506	-128.05	-618.9179249011858	-5001.0	8	12.036	23	8	(0.08353724380708419,0.1147660463787968,0.10011130584227979,0.08586693595651233,0.10707035251967556,0.10458865880954203,)
140	616456749938009	73161	6	(719:52[0.23000000000000004],762:79[0.23000000000000004],771:140[0.22000000000000006],781:39[0.24000000000000005],782:99[0.15],786:97[0.17],)	506	-128.05	-492.0469762845849	-5001.0	8	11.862	23	8	(0.13803334634140066,0.12306318078083031,0.11482843774567818,0.13626250851889918,0.09883332503878597,0.10993508745522493,)
141	616623566910086	73661	6	(719:117[0.24000000000000005],762:157[0.24000000000000005],771:92[0.21000000000000005],781:50[0.25000000000000006],782:37[0.13999999999999999],786:53[0.16],)	506	-128.05	-669.3058695652174	-5001.0	8	11.924	23	8	(0.10060394774465344,0.13047494699274295,0.10811783511258331,0.11681005100034923,0.1118374837348433,0.1104605454674924,)
142	616798653424075	74163	6	(719:117[0.23000000000000004],762:64[0.23000000000000004],771:109[0.20000000000000004],781:62[0.26000000000000006],782:42[0.15],786:112[0.17],)	506	-128.05	-636.3315612648222	-5001.0	8	11.718	21	8	(0.08017439317598371,0.11532085237143587,0.10777534794571163,0.09985786188105152,0.08197806212771484,0.11108414925345178,)
143	616967352119712	74668	6	(719:88[0.22000000000000003],762:105[0.24000000000000005],771:73[0.19000000000000003],781:106[0.2700000000000001],782:24[0.16],786:110[0.16],)	506	-128.05	-604.1474703557312	-5001.0	8	11.882	22	8	(0.09848732760537059,0.1170005042285514,0.11306146018634987,0.08644973066495733,0.07386023944743453,0.0961886848203062,)
144	617149767892317	75181	7	(719:92[0.21000000000000002],762:55[0.23000000000000004],771:54[0.20000000000000004],781:64[0.26000000000000006],782:110[0.17],786:84[0.15],807:47[0.15],)	506	-128.05	-759.3556521739132	-5001.0	8	10.95	23	8	(0.10040542484649108,0.12295123834880346,0.140951986927772,0.1465655682312131,0.07864676847715052,0.12443409205476559,0.08137500615418637,)
145	617349026730031	75681	7	(719:75[0.2],762:80[0.24000000000000005],771:60[0.21000000000000005],781:94[0.2700000000000001],782:98[0.16],786:39[0.13999999999999999],807:61[0.16],)	507	-128.05	-943.8755226824455	-5001.0	8	10.778	21	8	(0.10403625838180304,0.10781672747965523,0.12865486237405038,0.10227321103548917,0.10806678948030975,0.0639906326079302,0.06174158274163689,)
146	617510550483142	76182	7	(719:45[0.19],762:50[0.23000000000000004],771:40[0.22000000000000006],781:54[0.26000000000000006],782:68[0.15],786:186[0.15],807:64[0.17],)	507	-128.05	-791.9527218934912	-5001.0	8	10.25	21	8	(0.12565778585182358,0.1139833770126903,0.15129029175862208,0.15812616315787317,0.07149906439425316,0.07161820013413157,0.07319385189174547,)
147	617664252806025	76692	6	(719:139[0.2],762:19[0.24000000000000005],771:40[0.23000000000000007],781:75[0.2700000000000001],782:162[0.16],807:72[0.18000000000000002],)	507	-128.05	-657.5760552268245	-5001.0	8	10.672	21	8	(0.140621141690905,0.15137725547553285,0.1450813097173978,0.12428030961425326,0.09146271827900272,0.09357352597256705,)
148	617842510185072	77204	7	(719:52[0.19],762:90[0.25000000000000006],771:102[0.24000000000000007],781:68[0.2800000000000001],782:65[0.15],807:112[0.19000000000000003],809:17[0.15],)	506	-128.05	-760.301027667984	-5001.0	8	10.95	21	8	(0.14070894623571506,0.07682694515258336,0.051992365279661626,0.15240427411314417,0.0916844911007077,0.1050802899649084,0.09786645349872856,)
149	618007842725986	77704	7	(719:33[0.2],762:104[0.24000000000000005],771:51[0.23000000000000007],781:43[0.2900000000000001],782:52[0.16],807:79[0.18000000000000002],809:145[0.16],)	507	-128.05	-717.729980276134	-5001.0	8	10.772	22	8	(0.12107624809188365,0.09613490997416599,0.056532100173543764,0.08349684629521184,0.10885127305700842,0.08423295788328235,0.08521562929522851,)
