alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 333
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_MountainCar-Maze/run_576508881552755
Random seed:          333
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
130	642220737737537	67772	4	(679:74[0.12999999999999998],698:119[0.20000000000000004],710:140[0.18000000000000002],721:172[0.13999999999999999],)	505	-265.41	-2296.1104950495055	-15001.0	10	10.606	16	8	(0.09916170442374687,0.09282555374495965,0.0920731877178056,0.07834139362478208,)
131	642660954809516	68293	6	(679:175[0.13999999999999999],698:74[0.21000000000000005],710:18[0.17],721:148[0.12999999999999998],731:22[0.15],733:67[0.15],)	504	-265.41	-2008.2263690476195	-15001.0	10	10.842	17	8	(0.0894336043840011,0.08995794620925,0.1095693184414857,0.06625613908110668,0.09591567302709789,0.08303141157061407,)
132	642976356093537	68798	5	(698:131[0.22000000000000006],710:113[0.18000000000000002],721:97[0.11999999999999998],731:111[0.16],733:54[0.16],)	506	-264.55	-1431.179703557312	-15001.0	11	10.87	17	8	(0.08388886901049238,0.07103711959598537,0.06867244212110642,0.10096388637635674,0.06204984174277398,)
133	643315034841343	69306	7	(698:85[0.21000000000000005],710:79[0.17],721:96[0.12999999999999998],731:109[0.15],733:79[0.17],737:34[0.15],739:23[0.15],)	505	-261.34999999999997	-1660.8421188118812	-15001.0	14	10.776	17	8	(0.10296278669916695,0.07747995215376066,0.055105038291616726,0.08296092197754765,0.053419377794872276,0.09692542902668591,0.07827483655720502,)
134	643714576300731	69832	6	(698:69[0.20000000000000004],710:129[0.16],721:101[0.11999999999999998],731:68[0.13999999999999999],733:109[0.16],737:31[0.16],)	507	-261.34999999999997	-1755.8239250493098	-15001.0	14	10.374	18	8	(0.10465730851867844,0.0780885607684694,0.06539499362043233,0.05264686637995022,0.05112502876437437,0.10936526360693409,)
135	644103920981929	70343	6	(698:124[0.21000000000000005],710:57[0.15],721:39[0.10999999999999999],731:140[0.15],737:70[0.17],743:76[0.15],)	506	-261.34999999999997	-1773.4053557312252	-15001.0	14	11.138	18	8	(0.05932969395355074,0.07678322541074718,0.07849857955972424,0.04503284606838934,0.09313392648180197,0.06750810463279298,)
136	644518358136659	70880	7	(698:178[0.20000000000000004],710:76[0.16],721:85[0.11999999999999998],731:54[0.13999999999999999],743:68[0.16],748:26[0.15],751:19[0.15],)	506	-261.34999999999997	-1504.9072924901188	-15001.0	14	11.598	18	8	(0.08965327038329109,0.09711155526165689,0.06159607125047536,0.08412198845582412,0.05731921110979534,0.10629917361967342,0.055085397548296486,)
137	645001342580575	71386	8	(698:50[0.19000000000000003],710:64[0.15],721:32[0.10999999999999999],731:109[0.15],743:46[0.17],748:74[0.16],751:111[0.16],752:21[0.15],)	507	-261.34999999999997	-2659.004240631163	-15001.0	14	10.636	16	8	(0.05935549205918977,0.06462502081896683,0.0779692174455937,0.08871137604595167,0.0702580230944648,0.0740609301069695,0.07927105088395807,0.08148871465584573,)
138	645446683420086	71908	7	(698:33[0.20000000000000004],710:116[0.13999999999999999],721:54[0.11999999999999998],731:63[0.13999999999999999],743:81[0.18000000000000002],748:59[0.15],751:102[0.15],)	508	-261.34999999999997	-2064.4401968503935	-15001.0	14	10.556	16	8	(0.10181653628116333,0.07572400336092888,0.050478781805338074,0.07839578361855619,0.05989433601584458,0.056031508402633386,0.0708830434121577,)
139	645967475163227	72408	7	(698:57[0.21000000000000005],710:86[0.12999999999999998],721:131[0.12999999999999998],731:25[0.15],743:24[0.17],748:127[0.16],751:57[0.13999999999999999],)	507	-261.34999999999997	-2590.1395266272193	-15001.0	14	10.758	17	8	(0.0864114069802636,0.08697647544805208,0.04923968320084131,0.07989111356273444,0.0745218263364039,0.08958815336039794,0.056435288792957415,)
140	646554530467036	72909	7	(698:85[0.22000000000000006],710:55[0.11999999999999998],721:116[0.11999999999999998],731:15[0.16],743:147[0.18000000000000002],748:55[0.15],751:34[0.15],)	507	-261.34999999999997	-3141.39765285996	-15001.0	14	10.486	17	8	(0.11820400395811434,0.06917776603758591,0.0763625959487866,0.08346012604512441,0.07727739111453769,0.08255098411677458,0.05202320183096515,)
141	647021029626348	73420	8	(698:78[0.21000000000000005],710:26[0.12999999999999998],721:31[0.10999999999999999],731:17[0.17],743:19[0.17],748:121[0.16],751:65[0.16],759:150[0.15],)	507	-261.34999999999997	-2130.5947534516768	-15001.0	14	10.674	18	8	(0.09157859750052157,0.08607159265175485,0.05577263297552956,0.09255040066605012,0.06906011250358499,0.10322602436855828,0.05817566811314499,0.06200790687147058,)
142	647795262065009	73922	8	(698:48[0.20000000000000004],710:55[0.13999999999999999],721:40[0.11999999999999998],731:43[0.18000000000000002],743:186[0.18000000000000002],748:25[0.15],751:28[0.15],759:83[0.13999999999999999],)	508	-261.34999999999997	-4664.398759842519	-15001.0	14	10.314	18	8	(0.08127103274030782,0.08674892054744697,0.049891048176194316,0.052273957438851285,0.08385128442383738,0.09133090782333289,0.07000162303052991,0.08202880898099504,)
143	648361386174718	74440	8	(698:53[0.21000000000000005],710:24[0.15],721:90[0.12999999999999998],731:28[0.19000000000000003],743:185[0.17],748:54[0.16],751:49[0.16],759:25[0.12999999999999998],)	508	-261.34999999999997	-2762.7690944881892	-15001.0	14	10.604	16	8	(0.08498084592023601,0.0920231015971873,0.06239717626019348,0.112438799777706,0.06661044624855322,0.08542268956438485,0.07181237701378065,0.049627782180285546,)
144	648780861951275	74940	8	(698:46[0.22000000000000006],710:32[0.16],721:68[0.11999999999999998],731:49[0.20000000000000004],743:146[0.16],748:29[0.17],751:69[0.17],759:69[0.13999999999999999],)	508	-261.34999999999997	-2136.8711220472437	-15001.0	14	10.632	17	8	(0.07604789921067102,0.07687457195964724,0.05308616446477197,0.07290433677845493,0.08507293684326933,0.0925434081543287,0.06743226361319753,0.08871203214223397,)
145	649133855088468	75448	8	(698:38[0.23000000000000007],710:77[0.17],721:63[0.10999999999999999],731:32[0.21000000000000005],743:138[0.15],748:39[0.18000000000000002],751:75[0.16],759:46[0.12999999999999998],)	508	-261.34999999999997	-1678.800275590551	-15001.0	14	10.73	17	8	(0.08934575950005946,0.08085923490848063,0.061984467310985746,0.0849858984888061,0.06428406137866463,0.08028420791999617,0.09138892664333545,0.07182178792953867,)
146	649520417416666	75950	9	(698:18[0.24000000000000007],710:35[0.16],721:149[0.09999999999999999],731:106[0.22000000000000006],743:40[0.13999999999999999],748:32[0.19000000000000003],751:60[0.15],759:43[0.13999999999999999],766:25[0.15],)	508	-261.34999999999997	-1684.5887007874014	-15001.0	14	10.908	18	8	(0.07218796105514856,0.0873839012485883,0.05792251929268342,0.07372580190819816,0.049800371012408376,0.09523245150684559,0.07043989979402623,0.0751261674403684,0.0685640771965223,)
147	649826104707357	76472	9	(698:75[0.25000000000000006],710:53[0.17],721:52[0.09],731:50[0.21000000000000005],748:38[0.20000000000000004],751:39[0.13999999999999999],759:76[0.15],766:97[0.16],769:29[0.15],)	509	-261.34999999999997	-1486.4824950884085	-15001.0	14	10.852	19	8	(0.11003593302446277,0.07385321515422552,0.06842108286055805,0.11695177927950894,0.05749262371760462,0.08055256889770149,0.06865031496196672,0.09210806551840944,0.04515707349020027,)
148	650084537000246	76973	9	(698:93[0.24000000000000005],710:58[0.18000000000000002],721:128[0.09999999999999999],731:25[0.22000000000000006],748:55[0.21000000000000005],751:32[0.15],759:47[0.13999999999999999],766:19[0.15],769:52[0.16],)	509	-261.34999999999997	-1344.7840667976427	-15001.0	14	10.364	19	8	(0.12924659407409084,0.07204685424621303,0.05825221985845379,0.0943224778740186,0.08462572882543985,0.10976323552567879,0.08243800472322041,0.10849658709839566,0.056391468629206715,)
149	650454701905211	77473	10	(698:77[0.23000000000000004],710:64[0.17],721:72[0.09],731:74[0.23000000000000007],748:26[0.20000000000000004],751:32[0.16],759:52[0.15],766:25[0.16],769:57[0.17],772:30[0.15],)	509	-261.34999999999997	-1854.933064833006	-15001.0	14	10.446	18	8	(0.06950203948922108,0.08024759049072004,0.055675531659939465,0.08167595913520738,0.0648164307002879,0.03499244795450711,0.0934798517406343,0.05226401530797544,0.050334418893477534,0.07308287212920642,)
